date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:34:56	667/667	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-29b%22	https://www.w3cschool.cn/statics/yimages/precompatible_safari5920.gif	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/yimages/precompatible_safari5920.gif	(from https://www.w3cschool.cn/statics/css/project.css)
08:34:56	450/450	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-1c2%22	https://www.w3cschool.cn/statics/yimages/compatible_opera2020.gif	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/yimages/compatible_opera2020.gif	(from https://www.w3cschool.cn/statics/css/project.css)
08:34:57	543/543	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-21f%22	https://www.w3cschool.cn/statics/yimages/precompatible_opera5920.gif	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/yimages/precompatible_opera5920.gif	(from https://www.w3cschool.cn/statics/css/project.css)
08:34:57	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:34:58%20GMT	http://www.w3cschool.cn/jquery/sel-multiple-elements.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-multiple-elements.a8.delayed	(from https://www.w3cschool.cn/jquery/list/)
08:34:58	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:34:59%20GMT	https://www.w3cschool.cn/jquery/sel-multiple-elements.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-multiple-elements.html	(from https://www.w3cschool.cn/jquery/list/)
08:34:58	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:34:59%20GMT	http://www.w3cschool.cn/jquery/html-before.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-before.html	(from https://www.w3cschool.cn/jquery/list/)
08:34:59	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:00%20GMT	https://www.w3cschool.cn/jquery/html-before.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-before.html	(from https://www.w3cschool.cn/jquery/list/)
08:34:59	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:35:00%20GMT	http://www.w3cschool.cn/jquery/ajax-post.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/ajax-post.html	(from https://www.w3cschool.cn/jquery/list/)
08:34:59	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:00%20GMT	https://www.w3cschool.cn/jquery/ajax-post.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/ajax-post.html	(from https://www.w3cschool.cn/jquery/list/)
08:35:00	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:01%20GMT	https://www.w3cschool.cn/jquery/list?page=2	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/list4658	(from https://www.w3cschool.cn/jquery/list/)
08:35:00	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:01%20GMT	https://www.w3cschool.cn/jquery/list?page=3	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/list9ba9	(from https://www.w3cschool.cn/jquery/list/)
08:35:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:02%20GMT	https://www.w3cschool.cn/jquery/list?page=4	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/listfdb0	(from https://www.w3cschool.cn/jquery/list/)
08:35:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:02%20GMT	https://www.w3cschool.cn/jquery/list?page=5	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/listaf4d	(from https://www.w3cschool.cn/jquery/list/)
08:35:01	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:02%20GMT	https://www.w3cschool.cn/jquery/list?page=6	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/listc575	(from https://www.w3cschool.cn/jquery/list/)
08:35:02	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:03%20GMT	https://www.w3cschool.cn/jquery/list?page=7	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/list235c	(from https://www.w3cschool.cn/jquery/list/)
08:35:02	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:03%20GMT	https://www.w3cschool.cn/jquery/list?page=8	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/listfdfa	(from https://www.w3cschool.cn/jquery/list/)
08:35:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:04%20GMT	https://www.w3cschool.cn/jquery/list?page=9	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/list0b08	(from https://www.w3cschool.cn/jquery/list/)
08:35:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:04%20GMT	https://www.w3cschool.cn/jquery/list?page=10	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/list1448	(from https://www.w3cschool.cn/jquery/list/)
08:35:03	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:04%20GMT	https://www.w3cschool.cn/jquery/list?page=32	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/listfa9c	(from https://www.w3cschool.cn/jquery/list/)
08:35:04	5325/5325	---M--	200	added ('OK')	image/png	etag:%225b90c5d8-14cd%22	https://www.w3cschool.cn/attachments/image/20180906/1536214488358385.png	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/attachments/image/20180906/1536214488358385.png	(from https://www.w3cschool.cn/jquery/list/)
08:35:05	8770/8770	---M--	200	added ('OK')	image/png	etag:%22APZ3RUkaKodNXvWiZgRDTVkbFkNE%22	http://7n.w3cschool.cn/statics/images/w3c/w3cschool.png?imageView2/1/w/100/h/100	C:/Users/RD/Desktop/jquery/7n.w3cschool.cn/statics/images/w3c/w3cschool743e.png	(from https://www.w3cschool.cn/jquery/list/)
08:35:05	4539/4539	---M--	200	added ('OK')	image/jpeg	etag:%22AByxDp3alK-XZinurd_MUEqU8TVh%22	http://7n.w3cschool.cn/statics/images/w3c/w3cschool.jpg?imageView2/1/w/100/h/100	C:/Users/RD/Desktop/jquery/7n.w3cschool.cn/statics/images/w3c/w3cschool743e.jpg	(from https://www.w3cschool.cn/jquery/list/)
08:35:06	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:35:07%20GMT	http://www.w3cschool.cn/statics/css/question.css	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/css/question.css	(from https://www.w3cschool.cn/jquery/topic)
08:35:06	23864/23864	---MCZ	200	added ('OK')	text/css	date:Mon,%2004%20Jun%202018%2003:23:28%20GMT	https://www.w3cschool.cn/statics/css/question.css	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/css/question.css	(from https://www.w3cschool.cn/jquery/topic)
08:35:07	482/482	---M--	200	added ('OK')	image/png	etag:%2258a829fc-1e2%22	https://www.w3cschool.cn/statics/yimages/positionred.png	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/yimages/positionred.png	(from https://www.w3cschool.cn/jquery/topic)
08:35:07	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:08%20GMT	https://www.w3cschool.cn/jquery/topic?&o=hot	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/topic0e61	(from https://www.w3cschool.cn/jquery/topic)
08:35:08	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:09%20GMT	https://www.w3cschool.cn/jquery/topic?&o=new	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/topicee8d	(from https://www.w3cschool.cn/jquery/topic)
08:35:08	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:09%20GMT	https://www.w3cschool.cn/jquery/topic?&o=unreply	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/topice706	(from https://www.w3cschool.cn/jquery/topic)
08:35:08	3313/3313	---M--	200	added ('OK')	image/jpeg	etag:%225a9e115f-cf1%22	https://www.w3cschool.cn/attachments/avatar2/avatar_10392.jpg	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/attachments/avatar2/avatar_10392.jpg	(from https://www.w3cschool.cn/jquery/topic)
08:35:09	278/278	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2030%20Oct%202018%2000:35:10%20GMT	http://www.w3cschool.cn/statics/js/question.js	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/js/question.js	(from https://www.w3cschool.cn/jquery/topic)
08:35:09	15492/15492	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2006%20Mar%202018%2007:36:14%20GMT	https://www.w3cschool.cn/statics/js/question.js	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/statics/js/question.js	(from https://www.w3cschool.cn/jquery/topic)
08:35:10	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:11%20GMT	https://www.w3cschool.cn/jquery/9mzx1f21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/9mzx1f21.html	(from https://www.w3cschool.cn/jquery/rdl9cfnk.html)
08:35:10	7528/7528	---M--	200	added ('OK')	image/png	etag:%225bc94eff-1d68%22	https://www.w3cschool.cn/attachments/image/20181019/1539919615700323.png	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/attachments/image/20181019/1539919615700323.png	(from https://www.w3cschool.cn/jquery/rdl9cfnk.html)
08:35:12	636/636	---M--	200	added ('OK')	image/jpeg	etag:%22AGJeMU-CWW029stnB-xYgiiIQqEK%22	https://7n.w3cschool.cn/statics/images/course/lamp.jpg	C:/Users/RD/Desktop/jquery/7n.w3cschool.cn/statics/images/course/lamp.jpg	(from https://www.w3cschool.cn/jquery/jquery-intro.html)
08:35:13	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:14%20GMT	https://www.w3cschool.cn/jquery/event-mouseleave.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-mouseleave.html	(from https://www.w3cschool.cn/jquery/jquery-events.html)
08:35:13	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:14%20GMT	https://www.w3cschool.cn/jquery/pxu61f21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/pxu61f21.html	(from https://www.w3cschool.cn/jquery/jquery-events.html)
08:35:13	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:14%20GMT	https://www.w3cschool.cn/jquery/eff-toggle.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/eff-toggle.html	(from https://www.w3cschool.cn/jquery/jquery-hide-show.html)
08:35:14	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:15%20GMT	https://www.w3cschool.cn/jquery/effect-animate.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/effect-animate.html	(from https://www.w3cschool.cn/jquery/jquery-animate.html)
08:35:14	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:15%20GMT	https://www.w3cschool.cn/jquery/r1uo2f21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/r1uo2f21.html	(from https://www.w3cschool.cn/jquery/jquery-chaining.html)
08:35:15	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:16%20GMT	https://www.w3cschool.cn/jquery/jquery-ref-manipulation.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jquery-ref-manipulation.html	(from https://www.w3cschool.cn/jquery/jquery-dom-get.html)
08:35:15	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:16%20GMT	https://www.w3cschool.cn/jquery/jquery-ref-attributes.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jquery-ref-attributes.html	(from https://www.w3cschool.cn/jquery/jquery-dom-get.html)
08:35:16	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:17%20GMT	https://www.w3cschool.cn/jquery/jquery-ref-css.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jquery-ref-css.html	(from https://www.w3cschool.cn/jquery/jquery-dom-get.html)
08:35:16	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:17%20GMT	https://www.w3cschool.cn/jquery/html-attr.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-attr.html	(from https://www.w3cschool.cn/jquery/jquery-dom-set.html)
08:35:17	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:18%20GMT	https://www.w3cschool.cn/jquery/jszx1jo2.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jszx1jo2.html	(from https://www.w3cschool.cn/jquery/jquery-dom-set.html)
08:35:17	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:18%20GMT	https://www.w3cschool.cn/jquery/html-append.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-append.html	(from https://www.w3cschool.cn/jquery/jquery-dom-add.html)
08:35:17	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:18%20GMT	https://www.w3cschool.cn/jquery/html-prepend.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-prepend.html	(from https://www.w3cschool.cn/jquery/jquery-dom-add.html)
08:35:18	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:19%20GMT	https://www.w3cschool.cn/jquery/html-after.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-after.html	(from https://www.w3cschool.cn/jquery/jquery-dom-add.html)
08:35:18	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:19%20GMT	https://www.w3cschool.cn/jquery/html-remove.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-remove.html	(from https://www.w3cschool.cn/jquery/jquery-dom-remove.html)
08:35:19	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:20%20GMT	https://www.w3cschool.cn/jquery/html-empty.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-empty.html	(from https://www.w3cschool.cn/jquery/jquery-dom-remove.html)
08:35:19	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:20%20GMT	https://www.w3cschool.cn/jquery/html-addclass.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-addclass.html	(from https://www.w3cschool.cn/jquery/jquery-css-classes.html)
08:35:20	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:21%20GMT	https://www.w3cschool.cn/jquery/html-removeclass.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-removeclass.html	(from https://www.w3cschool.cn/jquery/jquery-css-classes.html)
08:35:20	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:21%20GMT	https://www.w3cschool.cn/jquery/html-toggleclass.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-toggleclass.html	(from https://www.w3cschool.cn/jquery/jquery-css-classes.html)
08:35:21	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:21%20GMT	https://www.w3cschool.cn/jquery/css-width.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/css-width.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:21	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:22%20GMT	https://www.w3cschool.cn/jquery/css-height.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/css-height.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:21	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:22%20GMT	https://www.w3cschool.cn/jquery/html-innerwidth.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-innerwidth.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:22	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:23%20GMT	https://www.w3cschool.cn/jquery/html-innerheight.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-innerheight.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:22	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:23%20GMT	https://www.w3cschool.cn/jquery/html-outerwidth.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-outerwidth.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:23	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:23%20GMT	https://www.w3cschool.cn/jquery/html-outerheight.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/html-outerheight.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:23	11099/11099	---M--	200	added ('OK')	image/gif	etag:%2258a829fc-2b5b%22	https://7n.w3cschool.cn/statics/images/course/img_jquerydim.gif	C:/Users/RD/Desktop/jquery/7n.w3cschool.cn/statics/images/course/img_jquerydim.gif	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:23	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:24%20GMT	https://www.w3cschool.cn/jquery/s9fh7f21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/s9fh7f21.html	(from https://www.w3cschool.cn/jquery/jquery-dimensions.html)
08:35:24	4164/4164	---M--	200	added ('OK')	image/png	etag:%22AOrFe8nTnYYyjt6E9zA7stKXWTnj%22	https://7n.w3cschool.cn/statics/images/course/img_travtree.png	C:/Users/RD/Desktop/jquery/7n.w3cschool.cn/statics/images/course/img_travtree.png	(from https://www.w3cschool.cn/jquery/jquery-traversing.html)
08:35:24	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:25%20GMT	https://www.w3cschool.cn/jquery/3rfw1jop.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/3rfw1jop.html	(from https://www.w3cschool.cn/jquery/jquery-traversing.html)
08:35:25	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:25%20GMT	https://www.w3cschool.cn/jquery/traversing-parent.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-parent.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-ancestors.html)
08:35:25	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:26%20GMT	https://www.w3cschool.cn/jquery/traversing-parents.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-parents.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-ancestors.html)
08:35:25	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:26%20GMT	https://www.w3cschool.cn/jquery/traversing-parentsuntil.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-parentsuntil.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-ancestors.html)
08:35:26	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:27%20GMT	https://www.w3cschool.cn/jquery/traversing-children.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-children.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-descendants.html)
08:35:26	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:27%20GMT	https://www.w3cschool.cn/jquery/traversing-find.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-find.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-descendants.html)
08:35:27	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:28%20GMT	https://www.w3cschool.cn/jquery/traversing-first.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-first.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:27	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:28%20GMT	https://www.w3cschool.cn/jquery/traversing-last.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-last.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:27	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:28%20GMT	https://www.w3cschool.cn/jquery/traversing-eq.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-eq.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:28	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:29%20GMT	https://www.w3cschool.cn/jquery/traversing-filter.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-filter.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:28	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:29%20GMT	https://www.w3cschool.cn/jquery/traversing-not.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/traversing-not.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:29	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:30%20GMT	https://www.w3cschool.cn/jquery/xcsguf21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/xcsguf21.html	(from https://www.w3cschool.cn/jquery/jquery-traversing-filtering.html)
08:35:29	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:30%20GMT	https://www.w3cschool.cn/jquery/ajax-ajax.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/ajax-ajax.html	(from https://www.w3cschool.cn/jquery/jquery-ajax-intro.html)
08:35:30	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:31%20GMT	https://www.w3cschool.cn/jquery/ajax-get.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/ajax-get.html	(from https://www.w3cschool.cn/jquery/jquery-ajax-get-post.html)
08:35:30	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:31%20GMT	https://www.w3cschool.cn/jquery/b9u2ff21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/b9u2ff21.html	(from https://www.w3cschool.cn/jquery/jquery-ajax-get-post.html)
08:35:30	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:31%20GMT	https://www.w3cschool.cn/jquery/core-noconflict.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/core-noconflict.html	(from https://www.w3cschool.cn/jquery/jquery-noconflict.html)
08:35:31	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:32%20GMT	https://www.w3cschool.cn/jquery/event-ready.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/event-ready.html	(from https://www.w3cschool.cn/jquery/jquery-noconflict.html)
08:35:31	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:32%20GMT	https://www.w3cschool.cn/jquery/ajxusf21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/ajxusf21.html	(from https://www.w3cschool.cn/jquery/jquery-noconflict.html)
08:35:32	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:33%20GMT	https://www.w3cschool.cn/jquery/xq7pif21.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/xq7pif21.html	(from https://www.w3cschool.cn/jquery/jquery-codecamp.html)
08:35:32	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:33%20GMT	https://www.w3cschool.cn/jquery/jq-sel-all.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-all.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:33	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:33%20GMT	https://www.w3cschool.cn/jquery/jq-sel-id.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-id.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:33	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:34%20GMT	https://www.w3cschool.cn/jquery/jq-sel-class.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/jq-sel-class.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
08:35:33	0/0	---MC-	503	error ('Service%20Temporarily%20Unavailable')	text/html	date:Tue,%2030%20Oct%202018%2000:35:34%20GMT	https://www.w3cschool.cn/jquery/sel-multiple-classes.html	C:/Users/RD/Desktop/jquery/www.w3cschool.cn/jquery/sel-multiple-classes.html	(from https://www.w3cschool.cn/jquery/jquery-ref-selectors.html)
